Tstat,Fold Change Astro and MG
-8.11094954873235,1.0779468400923589
-3.167691532402297,1.0779468400923589
-3.1016292908239933,1.0779468400923589
-4.880721448575472,1.0779468400923589
-4.7400260090923885,1.0779468400923589
-3.810577681521162,1.0779468400923589
-5.201621684288161,1.0779468400923589
-3.4925221998876137,1.0779468400923589
-4.237315335304041,1.0779468400923589
-3.6274883191893768,1.0779468400923589
-3.388143874936981,1.0779468400923589
-6.712198381454255,1.0779468400923589
-2.7619336039740667,1.0779468400923589
-5.711398557236241,1.0779468400923589
-3.974675853373031,1.0779468400923589
-4.377751781962913,1.0779468400923589
-2.526460380547064,1.0779468400923589
-3.3051994614435203,1.0779468400923589
-3.5494382273636558,1.0779468400923589
-3.5048992940758104,1.0779468400923589
-5.147118402076503,0.7736020949012699
-7.936305593668484,0.7736020949012699
-7.315010893036065,0.7736020949012699
-8.40714512306751,0.7736020949012699
-2.201067096986525,0.7736020949012699
-2.2217599356805176,0.7736020949012699
-2.1429691637234485,0.7736020949012699
-7.213398382166754,0.3603846294856942
-4.80741227089502,0.3603846294856942
-6.758686169312184,0.3603846294856942
-2.482095973468172,0.3603846294856942
6.231673077961857,0.3603846294856942
4.820246965986744,0.3603846294856942
5.21061710930853,0.3603846294856942
2.417076236905732,0.10015521247768903
-6.075556798592289,0.10015521247768903
-6.665074210463197,0.10015521247768903
-6.807932403505351,0.10015521247768903
4.868908762535908,0.10015521247768903
-7.113287297884279,0.10015521247768903
5.796026695903282,0.10015521247768903
5.113435804368609,0.10015521247768903
2.4500077189517784,0.10015521247768903
3.395236717599696,0.10015521247768903
-6.546345545603592,0.10015521247768903
-5.926190641045368,203.2862258928275
-5.766087503878184,203.2862258928275
-5.00638612427541,203.2862258928275
-5.290174151257077,203.2862258928275
-3.774922329400444,203.2862258928275
6.4568586765848055,203.2862258928275
4.528906800833124,203.2862258928275
3.1066088897284097,203.2862258928275
4.708456200395099,0.5063486635112584
3.88494985595387,0.5063486635112584
3.6156280478543934,0.5063486635112584
5.480587902394659,0.5063486635112584
6.622716231391198,0.5063486635112584
-4.410504043501201,0.545439961024818
4.255635185218048,0.545439961024818
-4.62080470592778,0.545439961024818
3.888382536844322,0.545439961024818
-4.564278880183022,0.545439961024818
4.0547468402554125,0.545439961024818
-4.381383479264342,0.545439961024818
5.819459418620859,0.545439961024818
-5.082490532650209,0.545439961024818
6.940605961409987,0.545439961024818
-5.666639421453889,0.545439961024818
7.804475524210766,0.545439961024818
-6.860078452459949,0.545439961024818
5.533304374889502,0.545439961024818
-6.601052935327469,0.545439961024818
4.571335428623312,0.545439961024818
5.943303707788294,0.545439961024818
5.824025698366191,0.545439961024818
-5.799923045928844,0.545439961024818
3.4534043384208872,0.545439961024818
3.757882320928536,0.545439961024818
6.48275608959394,0.545439961024818
-2.534683619048009,0.545439961024818
6.011431764678128,0.545439961024818
5.831667665613039,0.545439961024818
-4.005216196178191,4.5303934083019
-3.903846638025637,4.5303934083019
3.952159746918712,1.6288314793929952
3.7996407321640815,1.6288314793929952
3.557953931148947,1.6288314793929952
-2.927688903355112,1.6288314793929952
-2.7894572132792828,1.6288314793929952
-3.3821208096873514,1.6288314793929952
-3.400402324082766,1.6288314793929952
2.403392847630415,1.6288314793929952
3.27917400405065,0.32338710761369777
6.066442402691813,0.32338710761369777
9.836977356689257,0.32338710761369777
14.97162201685396,0.32338710761369777
13.076392170772584,0.32338710761369777
10.143394168303216,0.32338710761369777
-6.5586655371614935,0.32338710761369777
2.7721848964276883,0.32338710761369777
3.00640889762714,0.32338710761369777
2.5037897068442745,0.32338710761369777
5.075578307252857,0.32338710761369777
4.626834951669588,0.32338710761369777
5.105066096009297,3.084510275959299
3.1523555897750253,3.084510275959299
2.593811473155076,3.084510275959299
3.1038379079693104,3.084510275959299
4.350657856404941,3.084510275959299
2.654062232322236,3.084510275959299
3.026142404633924,3.084510275959299
3.947097021551551,3.084510275959299
3.485185604089968,3.084510275959299
4.184400870994535,3.084510275959299
4.116090710250807,3.084510275959299
5.147317245124228,3.084510275959299
3.685708201053456,3.084510275959299
3.27917400405065,2.1650649954470804
6.066442402691813,2.1650649954470804
9.836977356689257,2.1650649954470804
14.97162201685396,2.1650649954470804
13.076392170772584,2.1650649954470804
10.143394168303216,2.1650649954470804
-6.5586655371614935,2.1650649954470804
2.7721848964276883,2.1650649954470804
3.00640889762714,2.1650649954470804
2.5037897068442745,2.1650649954470804
5.075578307252857,2.1650649954470804
4.626834951669588,2.1650649954470804
4.130346283406766,2.078469140817142
11.56617721569146,2.078469140817142
13.01923534102363,2.078469140817142
11.88493472670615,2.078469140817142
9.595228504581057,2.078469140817142
10.424681988677088,2.078469140817142
9.019482397663184,2.078469140817142
4.385750165227695,2.078469140817142
5.995460250355743,2.078469140817142
5.100026499101598,2.078469140817142
4.5676216097890885,2.078469140817142
7.838447061192644,2.078469140817142
-8.489575698566288,2.078469140817142
-9.196308501624763,2.078469140817142
7.125942360984792,2.078469140817142
-2.937795854582478,2.078469140817142
-3.4244840484485928,2.078469140817142
-4.817229362115607,2.078469140817142
8.400944356460926,2.078469140817142
-5.6244065902855045,2.078469140817142
-7.315843517481807,2.078469140817142
-4.235720464929739,0.8593220246744272
-2.6741140074578693,0.8593220246744272
-3.85953458492388,0.8593220246744272
-5.00638612427541,0.8593220246744272
-5.533301040254341,0.8593220246744272
-2.2591233623261253,0.8593220246744272
-4.122267520367839,0.8593220246744272
-3.717393087240227,0.8593220246744272
-2.597567057547798,0.8593220246744272
-5.168232814600862,0.8593220246744272
-3.839387966447362,0.8593220246744272
3.4450663260960224,0.6401193719492689
2.8902349707131463,0.6401193719492689
2.6730885223655627,0.6401193719492689
3.207899113357264,0.6401193719492689
-7.218744868823783,1.837452231907427
-5.614899035020626,1.837452231907427
-2.83637290600234,1.837452231907427
-2.2217599356805176,1.837452231907427
-4.767880222328646,1.837452231907427
2.53595350709744,1.837452231907427
3.1687122373440118,0.5299694698098676
2.550641818628349,0.5299694698098676
-4.966161458720756,0.5299694698098676
-5.276102313645352,0.5299694698098676
2.482166823740968,0.5299694698098676
-10.064738859361396,0.658012219410224
2.1648587485472213,0.658012219410224
-8.447734635555028,0.658012219410224
-8.920411226097604,0.658012219410224
2.924823699601177,0.658012219410224
-7.768360180607217,0.658012219410224
3.489241740745784,0.658012219410224
4.989943161378784,0.658012219410224
2.545929721347936,0.658012219410224
-7.021035746679357,0.658012219410224
3.427360817846838,18.217274166666662
-7.815811821582021,18.217274166666662
2.417076236905732,18.217274166666662
2.915948133567222,18.217274166666662
2.195008987033481,18.217274166666662
4.100005568417628,18.217274166666662
5.87171878614071,18.217274166666662
6.301463524244817,18.217274166666662
4.830551474393526,18.217274166666662
2.6175387704923803,18.217274166666662
-8.47700199400608,18.217274166666662
-8.734461821297892,18.217274166666662
2.59477485757527,18.217274166666662
2.176466814484072,18.217274166666662
-6.850023217250773,2.923696917399526
-7.430240309110202,2.923696917399526
-3.571537014096012,2.923696917399526
-7.34632028876113,2.923696917399526
-3.919622766058832,2.923696917399526
-3.541336894072262,2.923696917399526
-8.128072306367304,2.923696917399526
-4.669066313283344,2.923696917399526
-5.21460737548942,2.923696917399526
-3.046210261279383,2.923696917399526
-3.838489959259022,2.923696917399526
-3.380060894485404,2.923696917399526
-4.487635860116507,2.923696917399526
-2.01069529154942,2.923696917399526
-2.146726017751649,2.923696917399526
-7.130194636054813,2.923696917399526
-5.698139501737966,2.923696917399526
-3.857096911405679,2.2814053680984325
-4.097375203426662,2.2814053680984325
-4.336182332551986,2.2814053680984325
8.017973034561829,2.2814053680984325
7.473867744520822,2.2814053680984325
9.040999706047003,2.2814053680984325
9.782500470428332,2.2814053680984325
-5.11962444425616,2.2814053680984325
2.7530368163712087,2.2814053680984325
3.766728888018617,2.2814053680984325
-5.319945301883326,2.2814053680984325
3.5127714129955843,2.2814053680984325
4.6943168933867305,2.2814053680984325
-4.490972160736353,2.2814053680984325
-3.909787601343315,2.2814053680984325
-4.247986761470313,2.2814053680984325
2.107152713189101,2.2814053680984325
2.76934388314102,2.2814053680984325
3.924232374539816,2.2814053680984325
-4.852333915780644,2.2814053680984325
4.806648978118043,2.2814053680984325
-4.660063867315037,2.2814053680984325
5.484317962055729,2.2814053680984325
3.640540159964529,2.2814053680984325
8.536523946054087,2.1052403090264833
8.164867234707224,2.1052403090264833
5.718203407164068,2.1052403090264833
3.952159746918712,2.1052403090264833
-4.759671429061847,2.1052403090264833
-8.41537833169238,2.1052403090264833
7.578045148298254,2.1052403090264833
4.710142631042928,2.1052403090264833
2.3160794179418134,2.1052403090264833
3.8652284318857406,2.1052403090264833
4.993522127647299,2.1052403090264833
4.408565453252605,2.1052403090264833
10.401860400401777,0.4977740373646205
12.36604103859001,0.4977740373646205
-8.672829716544625,0.4977740373646205
-4.057871689330587,0.4977740373646205
-10.60469330432517,0.4977740373646205
-5.146775872344581,0.4977740373646205
8.084052591511343,0.4977740373646205
7.016245121335508,0.4977740373646205
-7.418470245074897,8.4571672559738
-7.132002744037678,8.4571672559738
6.157958451337713,8.4571672559738
2.01359137431402,8.4571672559738
2.398404833270123,8.4571672559738
2.464472045821934,8.4571672559738
-7.304947354578846,8.4571672559738
-6.406707426543412,8.4571672559738
-9.018391722562042,8.4571672559738
4.027542707708239,8.4571672559738
7.170673767770093,8.4571672559738
6.197369735192432,8.4571672559738
5.6035363937350535,3.1049305214836704
5.851512304738458,3.1049305214836704
3.8789344826059065,3.1049305214836704
5.46808832410532,3.1049305214836704
6.006805462188838,3.1049305214836704
5.819459418620859,3.1049305214836704
5.269838540177746,3.1049305214836704
6.595457855255511,3.1049305214836704
7.577698443783275,3.1049305214836704
4.350657856404941,3.1049305214836704
2.444410794605496,3.1049305214836704
5.274354381827888,3.1049305214836704
4.41830160711798,3.1049305214836704
-7.454058605358272,3.1049305214836704
-9.019153309576296,3.1049305214836704
-7.39608653794174,3.1049305214836704
-2.076775071104705,0.496435880975157
-3.1179717668213005,0.496435880975157
2.623255966296575,0.496435880975157
7.771934698402791,0.496435880975157
9.17624633063435,0.496435880975157
2.77294423913597,3.264036522022033
2.858133972545607,3.264036522022033
-2.6880886941487065,3.264036522022033
-3.41128334826816,3.264036522022033
2.2110011186944423,3.264036522022033
2.67139766894911,3.264036522022033
8.928916783928065,3.264036522022033
2.81442575194187,3.264036522022033
2.1903553329296264,3.264036522022033
4.130346283406766,11.467712416032127
3.3043331670197302,11.467712416032127
-2.860110824705288,11.467712416032127
3.0115972023986384,11.467712416032127
-3.6672302401934265,11.467712416032127
-2.2825588190584405,11.467712416032127
-3.692050021872185,11.467712416032127
-3.937245342150142,1.7047854349983174
-5.914353976866222,1.7047854349983174
-7.145884211059918,1.7047854349983174
-8.652700440041102,1.7047854349983174
-2.562832941033142,1.7047854349983174
-2.5136955043634903,1.7047854349983174
-2.9868353594729147,1.7047854349983174
-3.120384131394991,1.7047854349983174
2.999873638186385,1.7047854349983174
-5.466213250258965,1.7047854349983174
-5.054257243107692,1.7047854349983174
-2.6799504714091045,1.7047854349983174
-2.7338428608928944,1.7047854349983174
-4.088836997935929,1.7047854349983174
-3.269289788231189,0.15504358393655904
-3.301894662055815,0.15504358393655904
-2.4520374515265297,0.15504358393655904
-4.716295490728606,0.15504358393655904
-7.204090829053875,0.15504358393655904
6.94570041625625,0.15504358393655904
-2.867537737287725,0.15504358393655904
6.781868790424396,0.15504358393655904
-5.956507489408998,0.15504358393655904
-7.362893215745728,0.15504358393655904
-6.8427727494964135,0.15504358393655904
-3.2156365582439363,4.541096246751144
-7.959103754535457,4.541096246751144
-6.721333716167621,4.541096246751144
-7.204090829053875,4.541096246751144
-2.8845121291231743,4.541096246751144
-3.4683711417359824,4.541096246751144
-3.120384131394991,4.541096246751144
-2.71687916207786,4.541096246751144
-2.22463897052636,4.541096246751144
-2.311254216850887,4.541096246751144
-3.2406719845042997,4.541096246751144
-3.360329690534061,4.541096246751144
-3.3004918896039266,4.541096246751144
-4.888831738423137,4.541096246751144
-4.217546096265927,4.541096246751144
-5.9718024866995485,4.541096246751144
-3.0496909894827,4.541096246751144
-3.0430463740625107,4.541096246751144
2.9489769508269257,4.541096246751144
2.879908163505423,4.541096246751144
-3.351366771639921,4.541096246751144
-5.594828666163089,4.541096246751144
-7.218744868823783,1.2191011689723028
-5.614899035020626,1.2191011689723028
-2.83637290600234,1.2191011689723028
-2.2217599356805176,1.2191011689723028
-4.767880222328646,1.2191011689723028
2.53595350709744,1.2191011689723028
-3.857096911405679,2.305872404262587
-4.097375203426662,2.305872404262587
-4.336182332551986,2.305872404262587
8.017973034561829,2.305872404262587
7.473867744520822,2.305872404262587
9.040999706047003,2.305872404262587
9.782500470428332,2.305872404262587
-5.11962444425616,2.305872404262587
2.7530368163712087,2.305872404262587
3.766728888018617,2.305872404262587
-5.319945301883326,2.305872404262587
3.5127714129955843,2.305872404262587
4.6943168933867305,2.305872404262587
-4.490972160736353,2.305872404262587
-3.909787601343315,2.305872404262587
-4.247986761470313,2.305872404262587
2.107152713189101,2.305872404262587
2.76934388314102,2.305872404262587
3.924232374539816,2.305872404262587
-4.852333915780644,2.305872404262587
4.806648978118043,2.305872404262587
-4.660063867315037,2.305872404262587
5.484317962055729,2.305872404262587
3.640540159964529,2.305872404262587
-7.995329039248011,1.6461644005227645
2.288408682053263,1.6461644005227645
-2.1339886727786923,1.6461644005227645
-9.945264992226772,1.6461644005227645
3.242149578268496,1.6461644005227645
-10.057747950517136,1.6461644005227645
3.2048241326832785,1.6461644005227645
3.863245747633525,1.6461644005227645
3.671805697998495,1.6461644005227645
-8.215610058311755,1.6461644005227645
-8.310868690168505,1.6461644005227645
10.422892416442863,10.133218419408985
-10.633497198163232,10.133218419408985
2.8137997103425048,10.133218419408985
-3.741883505253513,10.133218419408985
